/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_32_919.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_32_919.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_32_919.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_022.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_022.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_022.jpg, 0, 1, 0, 30.19026
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_127.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_127.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_127.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_231.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_231.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_231.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_335.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_335.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_335.jpg, 0, 1, 0, 30.19025
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_439.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_439.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_439.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_553.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_553.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_553.jpg, 0, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_657.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_657.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_657.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_761.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_761.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_761.jpg, 0, 1, 0, 30.19013
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_863.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_863.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_863.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_33_965.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_33_965.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_33_965.jpg, 0, 1, 0, 30.19018
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_067.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_067.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_067.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_169.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_169.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_169.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_270.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_270.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_270.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_377.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_377.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_377.jpg, 0, 1, 0, 30.19026
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_479.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_479.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_479.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_579.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_579.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_579.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_684.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_684.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_684.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_788.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_788.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_788.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_890.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_890.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_890.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_34_992.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_34_992.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_34_992.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_094.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_094.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_094.jpg, 0, 1, 0, 30.19036
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_194.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_194.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_194.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_295.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_295.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_295.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_398.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_398.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_398.jpg, 0, 1, 0, 30.19025
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_500.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_500.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_500.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_601.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_601.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_601.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_702.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_702.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_702.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_810.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_810.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_810.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_35_913.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_35_913.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_35_913.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_017.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_017.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_017.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_123.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_123.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_123.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_224.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_224.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_224.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_324.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_324.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_324.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_435.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_435.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_435.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_540.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_540.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_540.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_643.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_643.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_643.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_744.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_744.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_744.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_847.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_847.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_847.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_36_949.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_36_949.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_36_949.jpg, 0.02202863, 1, 0, 30.18962
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_051.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_051.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_051.jpg, 0.02202863, 1, 0, 30.19002
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_152.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_152.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_152.jpg, 0.08012594, 1, 0, 30.18901
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_257.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_257.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_257.jpg, 0.1091746, 1, 0, 30.18864
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_373.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_373.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_373.jpg, 0.1091746, 1, 0, 30.18952
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_475.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_475.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_475.jpg, 0.1091746, 1, 0, 30.18985
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_595.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_595.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_595.jpg, 0.1091746, 1, 0, 30.19006
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_698.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_698.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_698.jpg, 0.01234574, 1, 0, 30.19013
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_824.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_824.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_824.jpg, 0.002662856, 1, 0, 30.19044
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_37_927.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_37_927.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_37_927.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_032.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_032.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_032.jpg, 0, 1, 0, 30.1904
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_137.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_137.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_137.jpg, 0, 1, 0, 30.19018
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_251.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_251.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_251.jpg, 0, 1, 0, 30.19034
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_357.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_357.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_357.jpg, 0, 1, 0, 30.19035
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_462.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_462.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_462.jpg, 0, 1, 0, 30.19036
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_565.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_565.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_565.jpg, 0, 1, 0, 30.19036
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_669.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_669.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_669.jpg, 0, 1, 0, 30.19047
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_772.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_772.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_772.jpg, 0, 1, 0, 30.19036
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_876.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_876.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_876.jpg, 0, 1, 0, 30.19043
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_38_982.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_38_982.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_38_982.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_086.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_086.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_086.jpg, 0.002662856, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_196.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_196.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_196.jpg, 0.01234574, 1, 0, 30.19026
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_301.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_301.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_301.jpg, 0.01234574, 1, 0, 30.19034
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_407.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_407.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_407.jpg, 0.01234574, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_537.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_537.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_537.jpg, 0.02202863, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_638.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_638.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_638.jpg, 0.05107728, 1, 0, 30.18987
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_739.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_739.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_739.jpg, 0.05107728, 1, 0, 30.19009
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_845.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_845.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_845.jpg, 0.06076016, 1, 0, 30.19022
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_39_949.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_39_949.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_39_949.jpg, 0, 1, 0, 30.19017
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_40_051.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_40_051.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_40_051.jpg, 0, 1, 0, 30.19026
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_40_152.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_40_152.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_40_152.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_59_40_256.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_59_40_256.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_59_40_256.jpg, 0, 1, 0, 30.19029
